BOUGHT,NIFTYBANK,34590.05,22552.807142857193,26-05-2022 10:18,False,1
BOUGHT,NIFTYBANK,34604.05,22341.149714285777,26-05-2022 10:20,True,1
SOLD,NIFTYBANK,34509.15,91256.61228571436,26-05-2022 10:33,True,1
SOLD,NIFTYBANK,34473.15,91616.0071428572,26-05-2022 10:39,False,1
BOUGHT,NIFTYBANK,34476.1,22666.757142857197,26-05-2022 11:01,False,1
SOLD,NIFTYBANK,35324.05,92269.90085714291,27-05-2022 09:16,False,1
BOUGHT,NIFTYBANK,35358.3,21784.557142857193,27-05-2022 09:19,False,1
BOUGHT,NIFTYBANK,35377.85,21562.959714285775,27-05-2022 09:22,True,1
SOLD,NIFTYBANK,35423.2,92161.85057142863,27-05-2022 10:04,True,1
SOLD,NIFTYBANK,35418.25,92359.31885714293,27-05-2022 10:06,False,1
BOUGHT,NIFTYBANK,35458.3,21684.557142857193,27-05-2022 10:10,False,1
BOUGHT,NIFTYBANK,35469.65,21470.588285714344,27-05-2022 10:25,True,1
SOLD,NIFTYBANK,35394.5,92132.05457142871,27-05-2022 10:35,True,1
BOUGHT,NIFTYBANK,35565.85,21577.007142857197,27-05-2022 10:44,True,1
SOLD,NIFTYBANK,35490.35,92429.97371428576,27-05-2022 11:00,True,1
BOUGHT,NIFTYBANK,35967.8,21175.057142857193,30-05-2022 09:15,True,1
SOLD,NIFTYBANK,35960.15,92897.47685714292,30-05-2022 09:43,True,1
BOUGHT,NIFTYBANK,35988.05,21154.807142857193,30-05-2022 09:44,True,1
SOLD,NIFTYBANK,35974.35,92911.5611428572,30-05-2022 09:57,True,1
BOUGHT,NIFTYBANK,35987.65,21155.207142857194,30-05-2022 09:58,True,1
SOLD,NIFTYBANK,35980.05,92917.26342857149,30-05-2022 09:59,True,1
BOUGHT,NIFTYBANK,35984.9,21157.957142857194,30-05-2022 10:00,True,1
SOLD,NIFTYBANK,35972.15,92909.37914285721,30-05-2022 10:01,True,1
BOUGHT,NIFTYBANK,35987.7,21155.1571428572,30-05-2022 10:02,True,1
SOLD,NIFTYBANK,35996.1,92933.3131428572,30-05-2022 10:33,True,1
BOUGHT,NIFTYBANK,35689.95,21452.9551428572,31-05-2022 09:19,True,1
SOLD,NIFTYBANK,35592.75,92531.71257142864,31-05-2022 09:26,True,1
SOLD,NIFTYBANK,35612.95,92755.8071428572,31-05-2022 09:28,False,1
BOUGHT,NIFTYBANK,35661.4,21481.457142857194,31-05-2022 09:53,False,1
BOUGHT,NIFTYBANK,35675.4,21263.677714285775,31-05-2022 09:56,True,1
SOLD,NIFTYBANK,35704.1,92439.31828571457,31-05-2022 10:17,True,1
SOLD,NIFTYBANK,35710.45,92649.691714286,31-05-2022 10:20,False,1
BOUGHT,NIFTYBANK,35721.85,21421.007142857197,31-05-2022 10:21,False,1
BOUGHT,NIFTYBANK,35741.25,21197.482285714337,31-05-2022 10:26,True,1
SOLD,NIFTYBANK,35833.75,92568.24657142862,31-05-2022 11:09,True,1
BOUGHT,NIFTYBANK,35538.0,21401.26085714291,01-06-2022 09:18,True,1
SOLD,NIFTYBANK,35570.9,92307.08657142863,01-06-2022 09:43,True,1
BOUGHT,NIFTYBANK,35572.2,21367.248857142928,01-06-2022 09:45,True,1
SOLD,NIFTYBANK,35558.7,92294.87914285721,01-06-2022 09:47,True,1
BOUGHT,NIFTYBANK,35589.85,21553.007142857197,01-06-2022 09:48,True,1
SOLD,NIFTYBANK,35565.1,92504.58657142865,01-06-2022 09:51,True,1
SOLD,NIFTYBANK,35504.5,92647.35714285719,01-06-2022 09:56,False,1
BOUGHT,NIFTYBANK,35562.0,21580.857142857196,01-06-2022 10:09,False,1
BOUGHT,NIFTYBANK,35614.9,21324.745714285767,01-06-2022 10:14,True,1
SOLD,NIFTYBANK,35669.35,92405.48200000006,01-06-2022 11:08,True,1
SOLD,NIFTYBANK,35427.75,92367.70685714293,02-06-2022 09:24,False,1
BOUGHT,NIFTYBANK,35514.4,21628.457142857194,02-06-2022 09:30,False,1
BOUGHT,NIFTYBANK,35497.95,21441.96771428579,02-06-2022 09:32,True,1
SOLD,NIFTYBANK,35569.1,92306.17228571436,02-06-2022 10:04,True,1
BOUGHT,NIFTYBANK,35597.55,21342.774285714368,02-06-2022 10:09,True,1
SOLD,NIFTYBANK,35556.5,92293.40971428581,02-06-2022 10:15,True,1
SOLD,NIFTYBANK,35558.45,92701.3071428572,02-06-2022 10:19,False,1
BOUGHT,NIFTYBANK,35588.85,21554.007142857197,02-06-2022 10:35,False,1
SOLD,NIFTYBANK,35542.4,92481.89228571433,02-06-2022 10:43,False,1
BOUGHT,NIFTYBANK,35524.3,21618.557142857193,02-06-2022 11:18,False,1
BOUGHT,NIFTYBANK,35893.3,21046.5611428572,03-06-2022 09:18,True,1
SOLD,NIFTYBANK,35844.4,92579.15657142864,03-06-2022 09:22,True,1
SOLD,NIFTYBANK,35817.55,92960.4071428572,03-06-2022 09:25,False,1
BOUGHT,NIFTYBANK,35692.05,21450.807142857193,03-06-2022 10:52,False,1
SOLD,NIFTYBANK,35683.9,92622.80257142863,03-06-2022 10:53,False,1
BOUGHT,NIFTYBANK,35712.2,21430.6571428572,03-06-2022 11:12,False,1
BOUGHT,NIFTYBANK,35698.05,21240.737428571483,03-06-2022 11:15,True,1
SOLD,NIFTYBANK,35686.75,92421.54857142863,03-06-2022 11:16,True,1
SOLD,NIFTYBANK,35678.65,92821.5071428572,03-06-2022 11:19,False,1
BOUGHT,NIFTYBANK,35701.25,21441.607142857196,03-06-2022 11:25,False,1
SOLD,NIFTYBANK,35285.7,92224.55000000005,06-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,35385.0,21757.857142857196,06-06-2022 09:16,False,1
SOLD,NIFTYBANK,35160.05,92100.7071428572,06-06-2022 09:27,False,1
BOUGHT,NIFTYBANK,35179.45,21963.4071428572,06-06-2022 09:48,False,1
BOUGHT,NIFTYBANK,35234.75,21707.08171428577,06-06-2022 09:54,True,1
SOLD,NIFTYBANK,35246.65,91987.14028571447,06-06-2022 10:08,True,1
SOLD,NIFTYBANK,35209.2,92151.0997142859,06-06-2022 10:12,False,1
BOUGHT,NIFTYBANK,35245.25,21897.607142857196,06-06-2022 10:49,False,1
BOUGHT,NIFTYBANK,35252.9,21688.555714285765,06-06-2022 10:51,True,1
SOLD,NIFTYBANK,35289.8,92029.81057142878,06-06-2022 11:07,True,1
SOLD,NIFTYBANK,34999.55,91941.21657142878,07-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,35073.75,22069.107142857196,07-06-2022 09:22,False,1
BOUGHT,NIFTYBANK,35070.15,21872.28571428576,07-06-2022 09:25,True,1
SOLD,NIFTYBANK,35024.6,91766.6348571429,07-06-2022 09:30,True,1
SOLD,NIFTYBANK,35035.4,92178.2571428572,07-06-2022 09:34,False,1
BOUGHT,NIFTYBANK,35093.65,22049.207142857194,07-06-2022 10:06,False,1
BOUGHT,NIFTYBANK,35103.5,21838.822000000124,07-06-2022 10:13,True,1
SOLD,NIFTYBANK,35066.3,91808.03057142871,07-06-2022 10:40,True,1
SOLD,NIFTYBANK,35077.0,92219.85714285719,07-06-2022 10:44,False,1
BOUGHT,NIFTYBANK,34977.15,22165.707142857194,07-06-2022 11:20,False,1
BOUGHT,NIFTYBANK,35112.5,21830.487714285773,08-06-2022 09:15,True,1
SOLD,NIFTYBANK,35058.6,91800.94485714292,08-06-2022 09:31,True,1
SOLD,NIFTYBANK,35040.85,92183.7071428572,08-06-2022 09:34,False,1
BOUGHT,NIFTYBANK,35053.9,22088.957142857194,08-06-2022 09:51,False,1
SOLD,NIFTYBANK,35046.0,91988.5491428572,08-06-2022 09:52,False,1
BOUGHT,NIFTYBANK,34919.6,22223.257142857197,08-06-2022 10:07,False,1
BOUGHT,NIFTYBANK,35065.1,21878.216571428704,08-06-2022 10:15,True,1
SOLD,NIFTYBANK,35330.4,92073.3445714287,08-06-2022 10:52,True,1
SOLD,NIFTYBANK,35319.0,92263.8325714287,08-06-2022 10:55,False,1
BOUGHT,NIFTYBANK,35294.75,21848.107142857196,08-06-2022 11:31,False,1
SOLD,NIFTYBANK,34791.05,91732.22285714292,09-06-2022 09:20,False,1
BOUGHT,NIFTYBANK,34740.05,22402.807142857193,09-06-2022 09:38,False,1
SOLD,NIFTYBANK,34715.0,91659.34257142863,09-06-2022 09:39,False,1
BOUGHT,NIFTYBANK,34740.25,22402.607142857196,09-06-2022 09:48,False,1
SOLD,NIFTYBANK,34726.55,91670.89142857149,09-06-2022 09:49,False,1
BOUGHT,NIFTYBANK,34750.9,22391.957142857194,09-06-2022 09:52,False,1
BOUGHT,NIFTYBANK,34790.2,22154.080571428633,09-06-2022 09:57,True,1
SOLD,NIFTYBANK,34749.9,91495.37942857148,09-06-2022 10:03,True,1
SOLD,NIFTYBANK,34731.65,91874.5071428572,09-06-2022 10:09,False,1
BOUGHT,NIFTYBANK,34824.75,22318.107142857196,09-06-2022 10:25,False,1
SOLD,NIFTYBANK,34714.85,91658.70857142862,10-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,34663.3,22479.557142857193,10-06-2022 10:03,False,1
SOLD,NIFTYBANK,34612.9,91557.68114285721,10-06-2022 10:09,False,1
BOUGHT,NIFTYBANK,34651.35,22491.507142857197,10-06-2022 10:32,False,1
SOLD,NIFTYBANK,34644.75,91589.59942857148,10-06-2022 10:40,False,1
BOUGHT,NIFTYBANK,34658.65,22484.207142857194,10-06-2022 10:45,False,1
BOUGHT,NIFTYBANK,34650.2,22294.607714285776,10-06-2022 10:48,True,1
SOLD,NIFTYBANK,34648.85,91395.65657142864,10-06-2022 10:49,True,1
SOLD,NIFTYBANK,34613.7,91756.5571428572,10-06-2022 10:55,False,1
BOUGHT,NIFTYBANK,34638.05,22504.807142857193,10-06-2022 11:03,False,1
SOLD,NIFTYBANK,33603.3,90548.22542857149,13-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,33306.45,23836.4071428572,13-06-2022 10:31,False,1
BOUGHT,NIFTYBANK,33300.75,23651.78457142863,13-06-2022 10:33,True,1
SOLD,NIFTYBANK,33276.8,90039.04457142863,13-06-2022 10:48,True,1
BOUGHT,NIFTYBANK,33341.0,23801.857142857196,13-06-2022 10:54,True,1
SOLD,NIFTYBANK,33349.15,90301.4871428572,13-06-2022 11:33,True,1
SOLD,NIFTYBANK,33332.55,90475.45371428577,13-06-2022 11:37,False,1
BOUGHT,NIFTYBANK,33334.25,23808.607142857196,13-06-2022 11:50,False,1
SOLD,NIFTYBANK,33322.05,90274.42571428577,13-06-2022 11:53,False,1
BOUGHT,NIFTYBANK,33328.3,23814.557142857193,13-06-2022 11:54,False,1
SOLD,NIFTYBANK,33176.1,90128.50971428577,14-06-2022 09:25,False,1
BOUGHT,NIFTYBANK,33235.95,23906.9071428572,14-06-2022 09:40,False,1
BOUGHT,NIFTYBANK,33251.5,23701.437428571488,14-06-2022 09:44,True,1
SOLD,NIFTYBANK,33390.45,90153.3788571429,14-06-2022 10:40,True,1
BOUGHT,NIFTYBANK,33445.45,23508.281428571492,14-06-2022 10:47,True,1
SOLD,NIFTYBANK,33577.75,90340.36457142864,14-06-2022 11:42,True,1
SOLD,NIFTYBANK,33556.4,90510.88742857156,14-06-2022 11:48,False,1
BOUGHT,NIFTYBANK,33532.3,23610.557142857193,14-06-2022 12:04,False,1
SOLD,NIFTYBANK,33527.9,90479.14400000006,14-06-2022 12:05,False,1
BOUGHT,NIFTYBANK,33336.7,23806.1571428572,14-06-2022 13:04,False,1
BOUGHT,NIFTYBANK,33375.25,23577.11171428577,15-06-2022 09:19,True,1
SOLD,NIFTYBANK,33335.6,90097.24600000006,15-06-2022 09:25,True,1
BOUGHT,NIFTYBANK,33367.05,23775.807142857193,15-06-2022 09:26,True,1
SOLD,NIFTYBANK,33272.05,90224.23828571435,15-06-2022 09:46,True,1
SOLD,NIFTYBANK,33294.4,90437.2571428572,15-06-2022 09:51,False,1
BOUGHT,NIFTYBANK,33314.0,23828.857142857196,15-06-2022 09:52,False,1
BOUGHT,NIFTYBANK,33324.5,23627.991428571484,15-06-2022 09:55,True,1
SOLD,NIFTYBANK,33341.05,90103.11571428597,15-06-2022 10:15,True,1
BOUGHT,NIFTYBANK,33363.4,23589.186000000256,15-06-2022 10:16,True,1
SOLD,NIFTYBANK,33370.05,90131.98800000057,15-06-2022 10:45,True,1
BOUGHT,NIFTYBANK,33696.65,23255.974000000555,16-06-2022 09:18,True,1
SOLD,NIFTYBANK,33679.9,90439.97171428628,16-06-2022 09:19,True,1
BOUGHT,NIFTYBANK,33694.6,23448.257142857197,16-06-2022 09:20,True,1
SOLD,NIFTYBANK,33674.9,90625.21657142862,16-06-2022 09:21,True,1
SOLD,NIFTYBANK,33648.35,90791.2071428572,16-06-2022 09:28,False,1
BOUGHT,NIFTYBANK,33108.65,24034.207142857194,16-06-2022 12:14,False,1
BOUGHT,NIFTYBANK,33191.0,23762.664857142947,16-06-2022 12:18,True,1
SOLD,NIFTYBANK,33136.05,89900.05200000011,16-06-2022 12:23,True,1
SOLD,NIFTYBANK,33093.8,90236.6571428572,16-06-2022 12:30,False,1
BOUGHT,NIFTYBANK,32802.05,24340.807142857193,16-06-2022 13:36,False,1
SOLD,NIFTYBANK,32311.55,89266.96685714292,17-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,32467.8,24675.057142857197,17-06-2022 09:20,False,1
SOLD,NIFTYBANK,32406.05,89363.37685714291,17-06-2022 09:26,False,1
BOUGHT,NIFTYBANK,32458.95,24683.907142857195,17-06-2022 09:37,False,1
BOUGHT,NIFTYBANK,32731.15,24226.22742857148,17-06-2022 09:46,True,1
SOLD,NIFTYBANK,32708.95,89479.29228571444,17-06-2022 09:56,True,1
BOUGHT,NIFTYBANK,32727.65,24415.207142857194,17-06-2022 09:58,True,1
SOLD,NIFTYBANK,32568.4,89524.24200000006,17-06-2022 10:14,True,1
SOLD,NIFTYBANK,32566.6,89709.4571428572,17-06-2022 10:16,False,1
BOUGHT,NIFTYBANK,32691.2,24451.657142857195,17-06-2022 10:36,False,1
SOLD,NIFTYBANK,32776.3,89732.35028571435,20-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,32616.0,24526.857142857196,20-06-2022 09:54,False,1
BOUGHT,NIFTYBANK,32715.85,24240.630000000056,20-06-2022 10:00,True,1
SOLD,NIFTYBANK,32727.05,89496.58228571434,20-06-2022 10:22,True,1
SOLD,NIFTYBANK,32668.0,89624.54400000005,20-06-2022 10:27,False,1
BOUGHT,NIFTYBANK,32718.95,24423.907142857195,20-06-2022 10:42,False,1
SOLD,NIFTYBANK,32666.0,89621.89171428577,20-06-2022 10:49,False,1
BOUGHT,NIFTYBANK,32675.7,24467.157142857195,20-06-2022 11:09,False,1
BOUGHT,NIFTYBANK,32678.15,24277.98885714291,20-06-2022 11:13,True,1
SOLD,NIFTYBANK,32677.85,89447.25657142876,20-06-2022 11:31,True,1
SOLD,NIFTYBANK,32872.7,90015.5571428572,21-06-2022 09:16,False,1
BOUGHT,NIFTYBANK,32913.95,24228.9071428572,21-06-2022 09:38,False,1
BOUGHT,NIFTYBANK,32912.8,24041.97742857148,21-06-2022 09:40,True,1
SOLD,NIFTYBANK,33124.05,89890.75428571436,21-06-2022 10:52,True,1
BOUGHT,NIFTYBANK,33141.6,23814.38457142863,21-06-2022 10:53,True,1
SOLD,NIFTYBANK,33154.7,89921.30400000006,21-06-2022 11:19,True,1
SOLD,NIFTYBANK,33156.9,90112.95942857148,21-06-2022 11:22,False,1
BOUGHT,NIFTYBANK,33174.9,23967.957142857194,21-06-2022 11:30,False,1
BOUGHT,NIFTYBANK,33187.75,23765.53628571437,21-06-2022 11:33,True,1
SOLD,NIFTYBANK,33237.35,90000.99200000032,21-06-2022 11:56,True,1
SOLD,NIFTYBANK,32943.45,89897.01971428606,22-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,32860.55,24282.307142857193,22-06-2022 09:39,False,1
SOLD,NIFTYBANK,32813.8,89768.88257142864,22-06-2022 09:44,False,1
BOUGHT,NIFTYBANK,32860.3,24282.557142857193,22-06-2022 09:46,False,1
SOLD,NIFTYBANK,32844.15,89799.23400000005,22-06-2022 09:47,False,1
BOUGHT,NIFTYBANK,32847.85,24295.007142857197,22-06-2022 09:48,False,1
BOUGHT,NIFTYBANK,32874.75,24080.4051428572,22-06-2022 09:56,True,1
SOLD,NIFTYBANK,32826.0,89593.29942857148,22-06-2022 10:02,True,1
SOLD,NIFTYBANK,32818.8,89961.6571428572,22-06-2022 10:07,False,1
BOUGHT,NIFTYBANK,32861.65,24281.207142857194,22-06-2022 10:15,False,1
BOUGHT,NIFTYBANK,32853.15,24101.926285714348,23-06-2022 09:15,True,1
SOLD,NIFTYBANK,33361.15,90128.49400000006,23-06-2022 10:48,True,1
SOLD,NIFTYBANK,33350.45,90308.42914285723,23-06-2022 10:52,False,1
BOUGHT,NIFTYBANK,33365.85,23777.007142857197,23-06-2022 10:59,False,1
BOUGHT,NIFTYBANK,33382.3,23569.895142857225,23-06-2022 11:03,True,1
SOLD,NIFTYBANK,33370.55,90131.98914285723,23-06-2022 11:27,True,1
SOLD,NIFTYBANK,33367.55,90510.4071428572,23-06-2022 11:30,False,1
BOUGHT,NIFTYBANK,33136.45,24006.4071428572,23-06-2022 12:09,False,1
BOUGHT,NIFTYBANK,33147.7,23805.8060000001,23-06-2022 12:14,True,1
SOLD,NIFTYBANK,33137.9,89901.99057142869,23-06-2022 12:16,True,1
BOUGHT,NIFTYBANK,33566.5,23576.357142857196,24-06-2022 09:15,True,1
SOLD,NIFTYBANK,33562.4,90513.44857142863,24-06-2022 09:47,True,1
SOLD,NIFTYBANK,33557.6,90700.4571428572,24-06-2022 09:50,False,1
BOUGHT,NIFTYBANK,33610.9,23531.957142857194,24-06-2022 10:00,False,1
BOUGHT,NIFTYBANK,33632.2,23318.594857142918,24-06-2022 10:04,True,1
SOLD,NIFTYBANK,33578.2,90336.81085714292,24-06-2022 10:16,True,1
SOLD,NIFTYBANK,33565.0,90707.85714285719,24-06-2022 10:18,False,1
BOUGHT,NIFTYBANK,33563.2,23579.6571428572,24-06-2022 10:29,False,1
SOLD,NIFTYBANK,33546.95,90498.01742857147,24-06-2022 10:30,False,1
BOUGHT,NIFTYBANK,33568.85,23574.007142857197,24-06-2022 10:36,False,1
BOUGHT,NIFTYBANK,34035.4,22915.635142857194,27-06-2022 09:24,True,1
SOLD,NIFTYBANK,34005.45,90761.99714285723,27-06-2022 09:44,True,1
SOLD,NIFTYBANK,33950.85,91093.7071428572,27-06-2022 09:49,False,1
BOUGHT,NIFTYBANK,33913.4,23229.457142857194,27-06-2022 10:27,False,1
BOUGHT,NIFTYBANK,33920.2,23028.86628571435,27-06-2022 10:29,True,1
SOLD,NIFTYBANK,33911.95,90667.18657142865,27-06-2022 10:32,True,1
BOUGHT,NIFTYBANK,33924.75,23218.107142857196,27-06-2022 10:34,True,1
SOLD,NIFTYBANK,33927.2,90876.20142857148,27-06-2022 10:47,True,1
SOLD,NIFTYBANK,33900.2,91043.0711428572,27-06-2022 10:53,False,1
BOUGHT,NIFTYBANK,33944.45,23198.4071428572,27-06-2022 11:13,False,1
SOLD,NIFTYBANK,33629.45,90578.33885714291,28-06-2022 09:18,False,1
BOUGHT,NIFTYBANK,33682.2,23460.6571428572,28-06-2022 09:36,False,1
SOLD,NIFTYBANK,33609.0,90559.38742857153,28-06-2022 09:41,False,1
BOUGHT,NIFTYBANK,33561.95,23580.9071428572,28-06-2022 10:06,False,1
BOUGHT,NIFTYBANK,33574.3,23376.77457142862,28-06-2022 10:08,True,1
SOLD,NIFTYBANK,33548.75,90307.97142857147,28-06-2022 10:09,True,1
SOLD,NIFTYBANK,33534.0,90676.85714285719,28-06-2022 10:12,False,1
BOUGHT,NIFTYBANK,33572.65,23570.207142857194,28-06-2022 10:30,False,1
BOUGHT,NIFTYBANK,33569.45,23381.56342857149,28-06-2022 10:36,True,1
SOLD,NIFTYBANK,33543.7,90302.88800000006,28-06-2022 10:40,True,1
SOLD,NIFTYBANK,33273.05,90415.9071428572,29-06-2022 09:15,False,1
BOUGHT,NIFTYBANK,33321.45,23821.4071428572,29-06-2022 10:22,False,1
BOUGHT,NIFTYBANK,33295.25,23657.198857142954,29-06-2022 10:27,True,1
SOLD,NIFTYBANK,33284.5,90046.6902857144,29-06-2022 10:40,True,1
SOLD,NIFTYBANK,33282.15,90425.0071428572,29-06-2022 10:43,False,1
BOUGHT,NIFTYBANK,33267.55,23875.307142857193,29-06-2022 11:06,False,1
BOUGHT,NIFTYBANK,33273.05,23679.706857143072,29-06-2022 11:22,True,1
SOLD,NIFTYBANK,33270.0,90032.62514285737,29-06-2022 11:44,True,1
SOLD,NIFTYBANK,33276.6,90419.4571428572,29-06-2022 11:49,False,1
BOUGHT,NIFTYBANK,33284.25,23858.607142857196,29-06-2022 11:51,False,1
BOUGHT,NIFTYBANK,33461.95,23490.711428571485,30-06-2022 09:24,True,1
SOLD,NIFTYBANK,33571.8,90333.25028571434,30-06-2022 09:53,True,1
SOLD,NIFTYBANK,33559.45,90512.7391428572,30-06-2022 09:55,False,1
BOUGHT,NIFTYBANK,33428.15,23714.707142857194,30-06-2022 10:24,False,1
BOUGHT,NIFTYBANK,33433.8,23518.039142857204,30-06-2022 10:26,True,1
SOLD,NIFTYBANK,33398.2,90158.98885714292,30-06-2022 10:31,True,1
BOUGHT,NIFTYBANK,33421.25,23721.607142857196,30-06-2022 10:33,True,1
SOLD,NIFTYBANK,33406.8,90358.67857142862,30-06-2022 10:34,True,1
SOLD,NIFTYBANK,33402.25,90545.10714285719,30-06-2022 10:36,False,1
BOUGHT,NIFTYBANK,33446.25,23696.607142857196,30-06-2022 10:43,False,1
SOLD,NIFTYBANK,33152.9,90104.63571428577,01-07-2022 09:15,False,1
BOUGHT,NIFTYBANK,33151.05,23991.807142857193,01-07-2022 09:20,False,1
BOUGHT,NIFTYBANK,33168.45,23784.972571428632,01-07-2022 09:23,True,1
SOLD,NIFTYBANK,33128.4,89892.28857142864,01-07-2022 09:29,True,1
BOUGHT,NIFTYBANK,33152.45,23990.4071428572,01-07-2022 09:31,True,1
SOLD,NIFTYBANK,33114.75,90068.16457142863,01-07-2022 09:38,True,1
SOLD,NIFTYBANK,33119.25,90262.10714285719,01-07-2022 09:40,False,1
BOUGHT,NIFTYBANK,33150.25,23992.607142857196,01-07-2022 09:44,False,1
BOUGHT,NIFTYBANK,33139.05,23814.377142857193,01-07-2022 09:47,True,1
SOLD,NIFTYBANK,33122.0,89886.06114285745,01-07-2022 10:11,True,1
BOUGHT,NIFTYBANK,33746.05,23396.807142857193,04-07-2022 09:15,True,1
SOLD,NIFTYBANK,33665.15,90615.17257142863,04-07-2022 09:35,True,1
BOUGHT,NIFTYBANK,33693.9,23448.957142857194,04-07-2022 09:36,True,1
SOLD,NIFTYBANK,33679.45,90629.77057142863,04-07-2022 09:37,True,1
SOLD,NIFTYBANK,33578.35,90721.2071428572,04-07-2022 09:45,False,1
BOUGHT,NIFTYBANK,33618.5,23524.357142857196,04-07-2022 09:53,False,1
BOUGHT,NIFTYBANK,33630.65,23320.101428571477,04-07-2022 09:56,True,1
SOLD,NIFTYBANK,33622.75,90381.32628571434,04-07-2022 10:37,True,1
SOLD,NIFTYBANK,33616.15,90759.0071428572,04-07-2022 10:40,False,1
BOUGHT,NIFTYBANK,33651.45,23491.4071428572,04-07-2022 10:48,False,1
BOUGHT,NIFTYBANK,34156.1,22794.463142857203,05-07-2022 09:23,True,1
SOLD,NIFTYBANK,34121.3,90876.68542857152,05-07-2022 09:27,True,1
BOUGHT,NIFTYBANK,34171.25,22971.607142857196,05-07-2022 09:29,True,1
SOLD,NIFTYBANK,34131.9,91079.4928571429,05-07-2022 09:30,True,1
BOUGHT,NIFTYBANK,34145.8,22997.057142857193,05-07-2022 09:31,True,1
SOLD,NIFTYBANK,34141.15,91088.88828571435,05-07-2022 09:35,True,1
BOUGHT,NIFTYBANK,34149.8,22993.057142857193,05-07-2022 09:36,True,1
SOLD,NIFTYBANK,34134.5,91082.21542857151,05-07-2022 09:38,True,1
BOUGHT,NIFTYBANK,34142.85,23000.007142857197,05-07-2022 09:39,True,1
SOLD,NIFTYBANK,34134.25,91082.0051428572,05-07-2022 09:40,True,1
BOUGHT,NIFTYBANK,34049.1,23093.757142857197,06-07-2022 09:20,True,1
SOLD,NIFTYBANK,34049.3,90997.59085714325,06-07-2022 10:00,True,1
SOLD,NIFTYBANK,34052.6,91195.45828571467,06-07-2022 10:02,False,1
BOUGHT,NIFTYBANK,34092.85,23050.007142857197,06-07-2022 10:07,False,1
BOUGHT,NIFTYBANK,34086.15,22861.89085714292,06-07-2022 10:09,True,1
SOLD,NIFTYBANK,34068.45,90821.71285714293,06-07-2022 10:10,True,1
BOUGHT,NIFTYBANK,34080.0,23062.857142857196,06-07-2022 10:11,True,1
SOLD,NIFTYBANK,34208.45,91156.56428571447,06-07-2022 10:57,True,1
SOLD,NIFTYBANK,34196.75,91340.34114285733,06-07-2022 11:00,False,1
BOUGHT,NIFTYBANK,34204.9,22937.957142857194,06-07-2022 11:20,False,1
BOUGHT,NIFTYBANK,34668.45,22278.950571428635,07-07-2022 09:15,True,1
SOLD,NIFTYBANK,34628.55,91377.8451428572,07-07-2022 09:16,True,1
BOUGHT,NIFTYBANK,34685.95,22456.9071428572,07-07-2022 09:17,True,1
SOLD,NIFTYBANK,34616.55,91561.20171428577,07-07-2022 09:29,True,1
SOLD,NIFTYBANK,34625.95,91768.8071428572,07-07-2022 09:33,False,1
BOUGHT,NIFTYBANK,34649.35,22493.507142857197,07-07-2022 09:37,False,1
SOLD,NIFTYBANK,34633.65,91578.51085714292,07-07-2022 09:38,False,1
BOUGHT,NIFTYBANK,34641.9,22500.957142857194,07-07-2022 09:39,False,1
SOLD,NIFTYBANK,34633.6,91578.50342857148,07-07-2022 09:40,False,1
BOUGHT,NIFTYBANK,34622.3,22520.557142857193,07-07-2022 10:03,False,1
BOUGHT,NIFTYBANK,35169.0,21776.01542857149,08-07-2022 09:15,True,1
SOLD,NIFTYBANK,35127.4,91871.44971428577,08-07-2022 09:21,True,1
BOUGHT,NIFTYBANK,35152.0,21990.857142857196,08-07-2022 09:22,True,1
SOLD,NIFTYBANK,35100.95,92042.93857142862,08-07-2022 09:29,True,1
SOLD,NIFTYBANK,35127.55,92270.4071428572,08-07-2022 09:33,False,1
BOUGHT,NIFTYBANK,35138.85,22004.007142857197,08-07-2022 09:34,False,1
BOUGHT,NIFTYBANK,35137.5,21804.56371428579,08-07-2022 09:37,True,1
SOLD,NIFTYBANK,35164.25,91905.52800000025,08-07-2022 09:54,True,1
SOLD,NIFTYBANK,35154.15,92096.36657142887,08-07-2022 09:57,False,1
BOUGHT,NIFTYBANK,35119.6,22023.257142857197,08-07-2022 10:24,False,1
SOLD,NIFTYBANK,35081.5,92023.67371428577,11-07-2022 09:15,False,1
BOUGHT,NIFTYBANK,35183.45,21959.4071428572,11-07-2022 09:16,False,1
BOUGHT,NIFTYBANK,35232.55,21709.258857142908,11-07-2022 09:22,True,1
SOLD,NIFTYBANK,35220.5,91960.98000000005,11-07-2022 09:35,True,1
SOLD,NIFTYBANK,35240.25,92383.10714285719,11-07-2022 09:37,False,1
BOUGHT,NIFTYBANK,35253.5,21889.357142857196,11-07-2022 09:42,False,1
BOUGHT,NIFTYBANK,35283.3,21658.108571428682,11-07-2022 09:49,True,1
SOLD,NIFTYBANK,35275.3,92015.08971428583,11-07-2022 09:50,True,1
BOUGHT,NIFTYBANK,35286.6,21856.257142857197,11-07-2022 09:51,True,1
SOLD,NIFTYBANK,35270.6,92211.81942857147,11-07-2022 09:57,True,1
